time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 19:21:53,manual,0.6894351243972778,0.8420934081077576,-2.3334081333814538e-07,0.6256106495857239,0.7985159158706665,-0.03493131697177887,0.5753774046897888,0.7249370217323303,-0.05999431014060974,0.6041327714920044,0.6573989391326904,-0.08521493524312973,0.6670242547988892,0.645592212677002,-0.10450324416160583,0.5980131030082703,0.5521361827850342,-0.02148774266242981,0.6080416440963745,0.46563392877578735,-0.06482773274183273,0.609169065952301,0.45739585161209106,-0.08644013851881027,0.6159888505935669,0.4648304283618927,-0.09887071698904037,0.6612624526023865,0.5542407035827637,-0.0279959999024868,0.6616608500480652,0.4893839955329895,-0.07738273590803146,0.644620954990387,0.5871448516845703,-0.0768510028719902,0.6457582712173462,0.6103367805480957,-0.06441641598939896,0.7164185643196106,0.5799408555030823,-0.043756499886512756,0.7197937369346619,0.5559371709823608,-0.08553196489810944,0.6902526617050171,0.636966347694397,-0.06503523886203766,0.6838887333869934,0.645480751991272,-0.04181646183133125,0.7665868401527405,0.624001681804657,-0.06494797766208649,0.7636692523956299,0.6170082688331604,-0.0876176506280899,0.7337379455566406,0.6693448424339294,-0.07483750581741333,0.7211966514587402,0.6780404448509216,-0.06053991615772247
2025-10-13 19:21:53,manual,0.6920289993286133,0.8430073261260986,-4.6941312348280917e-07,0.6275702714920044,0.8061595559120178,-0.03935568034648895,0.5753881931304932,0.7269445657730103,-0.0637761726975441,0.604468822479248,0.6572272181510925,-0.08735240250825882,0.671818733215332,0.6478815674781799,-0.1027425080537796,0.5999685525894165,0.5560168623924255,-0.02413022331893444,0.6053531765937805,0.47788721323013306,-0.07239257544279099,0.6026420593261719,0.5206505656242371,-0.09305071830749512,0.6075356602668762,0.5550537705421448,-0.10236707329750061,0.6610103249549866,0.554119348526001,-0.02875029854476452,0.6614298224449158,0.4894692599773407,-0.08131729066371918,0.6454805731773376,0.5903975963592529,-0.08198029547929764,0.6486561894416809,0.6118039488792419,-0.06925889104604721,0.7161675691604614,0.5777944922447205,-0.04378470778465271,0.7188611030578613,0.5564360022544861,-0.0901748538017273,0.6901255249977112,0.6431379914283752,-0.07407678663730621,0.6848063468933105,0.6484292149543762,-0.052120719105005264,0.7667834162712097,0.6185905933380127,-0.0640949234366417,0.7626479864120483,0.6135290861129761,-0.08830435574054718,0.7337964177131653,0.6695900559425354,-0.07814522832632065,0.7230088710784912,0.6765451431274414,-0.06495723873376846
2025-10-13 19:21:53,manual,0.6893962621688843,0.844518780708313,-5.4321424158843e-07,0.62514728307724,0.80856853723526,-0.041448209434747696,0.5718603730201721,0.7236725687980652,-0.06506232172250748,0.6005711555480957,0.6565709710121155,-0.08751826733350754,0.669727087020874,0.647619366645813,-0.10042586922645569,0.6024866104125977,0.5504543781280518,-0.02460724115371704,0.6057700514793396,0.48927900195121765,-0.07473494857549667,0.6028587222099304,0.5642723441123962,-0.09494180977344513,0.6079268455505371,0.5979223251342773,-0.10403715074062347,0.661453127861023,0.5498157739639282,-0.02900722250342369,0.6593426465988159,0.4896255135536194,-0.0815177634358406,0.6445097327232361,0.5958649516105652,-0.08091451972723007,0.6506005525588989,0.6094764471054077,-0.06753943860530853,0.715232253074646,0.5766622424125671,-0.04445599392056465,0.7167699933052063,0.5557420253753662,-0.09136737138032913,0.6894261837005615,0.6473950743675232,-0.07408725470304489,0.686302900314331,0.6475954651832581,-0.05128774419426918,0.7649776339530945,0.6204239726066589,-0.06548731029033661,0.7599145770072937,0.6152510046958923,-0.0891745314002037,0.7317160964012146,0.6725175976753235,-0.07848922908306122,0.7227838039398193,0.6766509413719177,-0.06491714715957642
2025-10-13 19:21:53,manual,0.6900149583816528,0.8445174694061279,-4.651518565879087e-07,0.6252570152282715,0.8115854859352112,-0.04638084024190903,0.572738528251648,0.7288861870765686,-0.07176580280065536,0.598746120929718,0.6583309769630432,-0.09501809626817703,0.6673441529273987,0.6467625498771667,-0.10776238888502121,0.5983033180236816,0.5495733618736267,-0.023749375715851784,0.603557825088501,0.4897039532661438,-0.07484205067157745,0.6039694547653198,0.5617198348045349,-0.09700006246566772,0.6096564531326294,0.593497633934021,-0.10748057067394257,0.6582440137863159,0.548498272895813,-0.025479992851614952,0.6570599675178528,0.49173054099082947,-0.07888905704021454,0.6436407566070557,0.599522054195404,-0.07955671101808548,0.6489615440368652,0.6131541728973389,-0.06704673171043396,0.7114019989967346,0.5751022696495056,-0.03901362791657448,0.7143548130989075,0.5500529408454895,-0.08598137646913528,0.6883415579795837,0.6431888341903687,-0.06639454513788223,0.6844744682312012,0.6466284990310669,-0.04191337898373604,0.7616653442382812,0.6189307570457458,-0.05881821736693382,0.7566961050033569,0.6111612915992737,-0.08334915339946747,0.7307716012001038,0.6678659915924072,-0.07220499962568283,0.7218309640884399,0.6726856827735901,-0.05776267871260643
2025-10-13 19:21:53,manual,0.687061607837677,0.8429919481277466,-2.6838208100343763e-07,0.6233181953430176,0.8094738721847534,-0.04214800149202347,0.5716416835784912,0.7308201193809509,-0.06877124309539795,0.6010061502456665,0.6607746481895447,-0.09447429329156876,0.6681782603263855,0.6492534279823303,-0.11251925677061081,0.5950736403465271,0.5571736097335815,-0.02560836635529995,0.5992603898048401,0.4882846474647522,-0.07240010797977448,0.5989803075790405,0.5131740570068359,-0.0927785262465477,0.6084322333335876,0.5260322690010071,-0.10362636297941208,0.656628429889679,0.5547118782997131,-0.030156835913658142,0.6525344252586365,0.4914447069168091,-0.08196292072534561,0.6379479169845581,0.5964106321334839,-0.080386221408844,0.6465383768081665,0.608881950378418,-0.06607005000114441,0.7114683389663696,0.5794605612754822,-0.04524318873882294,0.7117754220962524,0.5560413599014282,-0.09015824645757675,0.6841179132461548,0.6474714279174805,-0.06755293160676956,0.6835795044898987,0.6502564549446106,-0.0413442887365818,0.7628626823425293,0.6218841075897217,-0.06639845669269562,0.7548984885215759,0.6155974268913269,-0.08912695944309235,0.727762758731842,0.6710476279258728,-0.07514465600252151,0.7216681838035583,0.6750634908676147,-0.05921825394034386
2025-10-13 19:21:53,manual,0.6860004663467407,0.8402727842330933,-2.0349011720099952e-07,0.622022271156311,0.8076803684234619,-0.040481094270944595,0.5685769319534302,0.7298096418380737,-0.06708251684904099,0.5965185761451721,0.6582658886909485,-0.09348965436220169,0.6659110188484192,0.6504939794540405,-0.11275859922170639,0.5967065691947937,0.5560627579689026,-0.023728549480438232,0.6026256084442139,0.4750387966632843,-0.07076741009950638,0.6007432341575623,0.4752295911312103,-0.09044696390628815,0.6060583591461182,0.483961820602417,-0.099909208714962,0.6578771471977234,0.555608332157135,-0.027910515666007996,0.6531521081924438,0.4933854341506958,-0.07922232896089554,0.637850821018219,0.5969868302345276,-0.07447104901075363,0.6445009112358093,0.610969066619873,-0.05750969797372818,0.7115538716316223,0.5809435844421387,-0.042847324162721634,0.7121903300285339,0.5592397451400757,-0.08631422370672226,0.6837950348854065,0.647015392780304,-0.06069818139076233,0.6816579699516296,0.6505029797554016,-0.03244957700371742,0.7614985704421997,0.6237995028495789,-0.06398346275091171,0.7557581067085266,0.6152758002281189,-0.08598059415817261,0.7277562618255615,0.6693376302719116,-0.07087002694606781,0.7197507619857788,0.6766794919967651,-0.05400031432509422
2025-10-13 19:21:53,manual,0.6847088932991028,0.8416182398796082,-1.2286331241284643e-07,0.6210469007492065,0.808173656463623,-0.03754410520195961,0.5679948329925537,0.7308180928230286,-0.06469880789518356,0.596544086933136,0.6590179204940796,-0.09197816252708435,0.6617937684059143,0.6475226879119873,-0.11338434368371964,0.5921881198883057,0.5532779693603516,-0.026461400091648102,0.5985462069511414,0.4661204218864441,-0.07090625911951065,0.5975093245506287,0.43417173624038696,-0.09107962250709534,0.6043152213096619,0.42765265703201294,-0.10273604094982147,0.65538489818573,0.5549457669258118,-0.032880667597055435,0.6514869332313538,0.49354231357574463,-0.08460777252912521,0.6345277428627014,0.5935924649238586,-0.08078097552061081,0.6389601230621338,0.6103627681732178,-0.06525993347167969,0.7104955911636353,0.5814631581306458,-0.048902370035648346,0.7102077007293701,0.5594872236251831,-0.09362909197807312,0.6800550818443298,0.6427337527275085,-0.06831410527229309,0.6748749613761902,0.6451160311698914,-0.0413641594350338,0.7621584534645081,0.6247990727424622,-0.07072180509567261,0.75504070520401,0.6205035448074341,-0.09718631207942963,0.7255656123161316,0.6728779673576355,-0.08356180787086487,0.714358389377594,0.6778304576873779,-0.06799842417240143
2025-10-13 19:21:53,manual,0.6801628470420837,0.8372484445571899,-1.4833911166078906e-07,0.6192826628684998,0.8045764565467834,-0.03818492218852043,0.5671883821487427,0.7288904786109924,-0.06672919541597366,0.5959048271179199,0.6615181565284729,-0.0948304608464241,0.657508134841919,0.646652102470398,-0.11748350411653519,0.5921372771263123,0.5475981831550598,-0.033370476216077805,0.6019454598426819,0.4541139602661133,-0.08028681576251984,0.6000584363937378,0.4180787205696106,-0.1008339673280716,0.6041297912597656,0.41254085302352905,-0.11160866171121597,0.6550366878509521,0.552057147026062,-0.03886765241622925,0.6481401324272156,0.49093565344810486,-0.08997946977615356,0.6307262182235718,0.5949214100837708,-0.08222728967666626,0.6339460611343384,0.6110819578170776,-0.06406167894601822,0.7100921273231506,0.5788290500640869,-0.054028961807489395,0.7075291275978088,0.5591992735862732,-0.09973298013210297,0.6779913306236267,0.6441600918769836,-0.07274351269006729,0.673322856426239,0.6462991237640381,-0.044704269617795944,0.7618693709373474,0.6217873692512512,-0.0748099610209465,0.7535565495491028,0.6191948652267456,-0.10245493799448013,0.7249125838279724,0.6744635105133057,-0.0878351479768753,0.7148171663284302,0.6795867085456848,-0.07137135416269302
2025-10-13 19:21:53,manual,0.6812352538108826,0.8394375443458557,-2.0679983947502478e-07,0.6178855299949646,0.8067344427108765,-0.036302246153354645,0.5661244988441467,0.7298662662506104,-0.061460722237825394,0.5945131778717041,0.6615612506866455,-0.08598733693361282,0.6577863693237305,0.6490428447723389,-0.1052616685628891,0.5903690457344055,0.5520623922348022,-0.027193356305360794,0.6031706929206848,0.45785248279571533,-0.07099097222089767,0.6024225354194641,0.423254132270813,-0.09131231904029846,0.6058756113052368,0.42302441596984863,-0.1017356738448143,0.6523851752281189,0.5564089417457581,-0.031941208988428116,0.6458893418312073,0.4890127182006836,-0.08015783876180649,0.6309558153152466,0.5886377096176147,-0.0737941786646843,0.6336150169372559,0.616319477558136,-0.056463394314050674,0.7075209021568298,0.5825288891792297,-0.04607322812080383,0.7041110992431641,0.5583885312080383,-0.09007085859775543,0.6777024269104004,0.6401885747909546,-0.06643617153167725,0.6729221343994141,0.6510538458824158,-0.04011320322751999,0.7594764828681946,0.6255570650100708,-0.06533997505903244,0.7508863210678101,0.6146570444107056,-0.09096261113882065,0.7246819734573364,0.6687092781066895,-0.07687263190746307,0.714562177658081,0.678834080696106,-0.06091506779193878
2025-10-13 19:21:53,manual,0.6823764443397522,0.841090202331543,-1.9213557322927954e-07,0.6172739863395691,0.8059201836585999,-0.03507571294903755,0.5648635625839233,0.7291213274002075,-0.06054024025797844,0.5954307913780212,0.6638999581336975,-0.08586324006319046,0.6585134863853455,0.6510023474693298,-0.10691897571086884,0.5903270840644836,0.5574653148651123,-0.03030886873602867,0.5995141863822937,0.4630991816520691,-0.07466492056846619,0.6005855798721313,0.42948123812675476,-0.09631385654211044,0.6052477359771729,0.4242572784423828,-0.10805454850196838,0.6511117219924927,0.5616396069526672,-0.036157142370939255,0.6451082229614258,0.49332791566848755,-0.08497197926044464,0.6309041976928711,0.5918525457382202,-0.0808429941534996,0.6320560574531555,0.6184743642807007,-0.06561379134654999,0.7061651945114136,0.5871094465255737,-0.05073777213692665,0.7049739360809326,0.5593344569206238,-0.09667515754699707,0.6786001920700073,0.6417655944824219,-0.07649630308151245,0.6713470220565796,0.6543580889701843,-0.05222907289862633,0.7573980689048767,0.6291760802268982,-0.06996721029281616,0.7518520951271057,0.6134285926818848,-0.09794947504997253,0.7245321869850159,0.6674527525901794,-0.08549007028341293,0.7119700908660889,0.6801555156707764,-0.070380799472332
2025-10-13 19:21:54,manual,0.6853081583976746,0.8437532782554626,-1.9710051901711267e-07,0.6185190677642822,0.8036399483680725,-0.03441527113318443,0.5659345388412476,0.7343262434005737,-0.05940038710832596,0.5926614999771118,0.6687511801719666,-0.08413543552160263,0.6546904444694519,0.653143048286438,-0.10336917638778687,0.5868870615959167,0.5579051971435547,-0.024497244507074356,0.5926518440246582,0.472089946269989,-0.06755204498767853,0.5914800763130188,0.43732917308807373,-0.08798237144947052,0.5984618067741394,0.4299606680870056,-0.0999336913228035,0.6503435969352722,0.5582177639007568,-0.030601777136325836,0.6424303650856018,0.49219030141830444,-0.07892349362373352,0.6267569065093994,0.5947344899177551,-0.073203444480896,0.6320300102233887,0.6186904311180115,-0.05713191255927086,0.7059943079948425,0.5826187133789062,-0.0458989143371582,0.7041763067245483,0.5588542222976685,-0.08912090957164764,0.6746459007263184,0.6426424980163574,-0.06408125162124634,0.671408474445343,0.6506140828132629,-0.037413571029901505,0.758623480796814,0.6252965927124023,-0.06639187037944794,0.7497094869613647,0.6185649633407593,-0.0913187637925148,0.7201396226882935,0.6715406179428101,-0.07695752382278442,0.7099097967147827,0.6794089078903198,-0.061188675463199615
2025-10-13 19:21:54,manual,0.6832486391067505,0.8417551517486572,-1.486717593479625e-07,0.6166354417800903,0.8011542558670044,-0.035916950553655624,0.5661485195159912,0.7353225350379944,-0.06144450232386589,0.5901272892951965,0.671481192111969,-0.08610538393259048,0.6505472660064697,0.6555413007736206,-0.10484064370393753,0.5856217741966248,0.5575982928276062,-0.02600044012069702,0.5932923555374146,0.4698256850242615,-0.07057102769613266,0.5947846174240112,0.43342405557632446,-0.09144894033670425,0.6015771627426147,0.4278046488761902,-0.10302501916885376,0.6495246887207031,0.5574215650558472,-0.030876437202095985,0.6417973041534424,0.4919494092464447,-0.0792277604341507,0.6277422904968262,0.59563148021698,-0.07229979336261749,0.6305299997329712,0.6186315417289734,-0.055292002856731415,0.7044826745986938,0.5836387872695923,-0.045229244977235794,0.7036259174346924,0.560248613357544,-0.08918745070695877,0.6740669012069702,0.644578218460083,-0.06328144669532776,0.6683728098869324,0.6513871550559998,-0.03576871007680893,0.7559206485748291,0.6282830238342285,-0.06475075334310532,0.7493742108345032,0.6228476762771606,-0.09093059599399567,0.7202377319335938,0.6753926277160645,-0.07650195807218552,0.7083140015602112,0.6827476024627686,-0.06023584306240082
