time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 18:41:40,manual,0.6475085616111755,0.8028303384780884,-2.947020334431727e-07,0.5884919762611389,0.7619050145149231,-0.02118910290300846,0.5417277812957764,0.6628838181495667,-0.033514950424432755,0.5334052443504333,0.5743449330329895,-0.048625677824020386,0.5372744202613831,0.50508713722229,-0.061528801918029785,0.5807509422302246,0.5592137575149536,-0.012643595226109028,0.5720339417457581,0.460982084274292,-0.04564512148499489,0.5651239156723022,0.39932185411453247,-0.057831984013319016,0.5658802390098572,0.34435999393463135,-0.06465785205364227,0.6285291314125061,0.5640855431556702,-0.021055184304714203,0.6005775332450867,0.5221276879310608,-0.06671642512083054,0.5925048589706421,0.6189708113670349,-0.06078772246837616,0.6060103178024292,0.6408182382583618,-0.0433780699968338,0.6754223704338074,0.5822901725769043,-0.03595994785428047,0.6471582055091858,0.5652461647987366,-0.081851527094841,0.6374189257621765,0.6551198363304138,-0.05549095571041107,0.6509778499603271,0.6641674041748047,-0.02546573244035244,0.7202045321464539,0.6109643578529358,-0.053846534341573715,0.6913021802902222,0.5955858826637268,-0.07712124288082123,0.6748853921890259,0.659939169883728,-0.056560344994068146,0.6848409175872803,0.6711085438728333,-0.035251665860414505
2025-10-13 18:41:40,manual,0.6432986855506897,0.8014174699783325,-2.872429547551292e-07,0.5858909487724304,0.7612169981002808,-0.02123883180320263,0.5413293838500977,0.6604682207107544,-0.03405051305890083,0.5357808470726013,0.5693110227584839,-0.049832142889499664,0.5385236144065857,0.4981149733066559,-0.06367872655391693,0.5809692740440369,0.5564752221107483,-0.012487133033573627,0.5723181962966919,0.4586973786354065,-0.04503116011619568,0.5650202035903931,0.3968561887741089,-0.05580182373523712,0.5664284825325012,0.34227198362350464,-0.061506226658821106,0.6294739842414856,0.561939001083374,-0.020714880898594856,0.5985155701637268,0.5210821032524109,-0.06476793438196182,0.5902112126350403,0.6211294531822205,-0.05590737983584404,0.6068845391273499,0.641107976436615,-0.03664785996079445,0.6767796277999878,0.5814048647880554,-0.035681478679180145,0.6456218361854553,0.563349723815918,-0.08113319426774979,0.6346912980079651,0.6551384925842285,-0.05262349545955658,0.6504912972450256,0.6641760468482971,-0.021324491128325462,0.7212119102478027,0.611219584941864,-0.05363721773028374,0.6897480487823486,0.5948348045349121,-0.07759618014097214,0.6724715232849121,0.6602160930633545,-0.05656900629401207,0.684171199798584,0.6719553470611572,-0.034862060099840164
2025-10-13 18:41:40,manual,0.6481306552886963,0.8011260032653809,-2.5519327095935296e-07,0.5879870653152466,0.7610011100769043,-0.025021886453032494,0.5400453805923462,0.6646837592124939,-0.04164864122867584,0.5307151675224304,0.5738686323165894,-0.06087007746100426,0.5367050170898438,0.5004969835281372,-0.07742871344089508,0.5824981331825256,0.5555253028869629,-0.014282073825597763,0.5732307434082031,0.457949161529541,-0.04835037887096405,0.5655665993690491,0.39579224586486816,-0.05945910885930061,0.5663674473762512,0.34231123328208923,-0.06526807695627213,0.6300249695777893,0.5605583190917969,-0.02134130895137787,0.5989015698432922,0.5191400051116943,-0.06656967103481293,0.5912560820579529,0.6187410950660706,-0.05768484249711037,0.6082776188850403,0.6367549896240234,-0.03804313763976097,0.6776737570762634,0.5794224739074707,-0.03566918894648552,0.6462662220001221,0.5629597902297974,-0.08157586306333542,0.6367846131324768,0.6534777283668518,-0.05254210904240608,0.6536073088645935,0.6599844694137573,-0.02072972059249878,0.723143994808197,0.6095852851867676,-0.05347033590078354,0.6914122104644775,0.5945470333099365,-0.07751590758562088,0.674714207649231,0.6588164567947388,-0.056614670902490616,0.6869672536849976,0.6693634986877441,-0.03484155237674713
2025-10-13 18:41:40,manual,0.6471594572067261,0.8019471764564514,-2.7958139980910346e-07,0.5902694463729858,0.7617795467376709,-0.02136288210749626,0.5436234474182129,0.6639159917831421,-0.035026513040065765,0.5337885022163391,0.5738294124603271,-0.0518510676920414,0.5359835624694824,0.5032039880752563,-0.06648263335227966,0.5849297046661377,0.5571730732917786,-0.012626837007701397,0.5758101344108582,0.4582210183143616,-0.04597870633006096,0.56815505027771,0.3956431746482849,-0.05709555372595787,0.5693034529685974,0.34174293279647827,-0.06289518624544144,0.6320623159408569,0.562732994556427,-0.021154584363102913,0.6009340286254883,0.5194261074066162,-0.06612149626016617,0.5923162698745728,0.6179656982421875,-0.0578637458384037,0.6089213490486145,0.636734127998352,-0.03875470533967018,0.6794118285179138,0.5821918845176697,-0.03640482947230339,0.6478968262672424,0.5633025765419006,-0.08286520093679428,0.6374887824058533,0.6544601321220398,-0.05471678823232651,0.6542937159538269,0.6628334522247314,-0.023309925571084023,0.7245164513587952,0.6129679679870605,-0.05464736372232437,0.6928761005401611,0.5965451002120972,-0.07930004596710205,0.6756625175476074,0.661312997341156,-0.05844690278172493,0.6878371238708496,0.6737697124481201,-0.036563459783792496
2025-10-13 18:41:40,manual,0.6477449536323547,0.8011773228645325,-2.694117426926823e-07,0.5888391733169556,0.760033130645752,-0.022641262039542198,0.5424525141716003,0.6651001572608948,-0.038216203451156616,0.5324339270591736,0.5780493021011353,-0.056651342660188675,0.5375281572341919,0.5065585970878601,-0.07282436639070511,0.5837538242340088,0.556121289730072,-0.014646547846496105,0.5753096342086792,0.45799946784973145,-0.04849834367632866,0.5680876970291138,0.3957763612270355,-0.06051338091492653,0.5693498253822327,0.34220805764198303,-0.06710382550954819,0.6316311359405518,0.5615625977516174,-0.022678518667817116,0.6005235314369202,0.5200513005256653,-0.06765291839838028,0.5919988751411438,0.61822509765625,-0.06004852429032326,0.6081591844558716,0.6386983394622803,-0.0417281910777092,0.6793399453163147,0.5806849002838135,-0.037424080073833466,0.647262692451477,0.5640708208084106,-0.082756407558918,0.6374501585960388,0.6540871262550354,-0.05467434227466583,0.6541691422462463,0.6629548072814941,-0.023817893117666245,0.7244844436645508,0.6111007928848267,-0.055356189608573914,0.6920827627182007,0.594795286655426,-0.07917328923940659,0.6752040386199951,0.659356951713562,-0.05822824686765671,0.6872762441635132,0.6720252633094788,-0.036507174372673035
2025-10-13 18:41:40,manual,0.6480672955513,0.8023585677146912,-2.9053055072836287e-07,0.5904470682144165,0.7611135244369507,-0.023218540474772453,0.5435453057289124,0.6594251394271851,-0.037247344851493835,0.5368241667747498,0.5656812787055969,-0.05402744188904762,0.5430017709732056,0.4938027560710907,-0.06829947978258133,0.5867348909378052,0.5542356371879578,-0.01234433799982071,0.5788906812667847,0.45737212896347046,-0.045731447637081146,0.5708813667297363,0.395372211933136,-0.05635176971554756,0.5712032914161682,0.3417925238609314,-0.06173616275191307,0.6339876055717468,0.5606445670127869,-0.019838368520140648,0.6026856899261475,0.5182752013206482,-0.06433890759944916,0.5932735800743103,0.6180962324142456,-0.05472562089562416,0.6099227666854858,0.6357012987136841,-0.03464127331972122,0.6809542179107666,0.5810433626174927,-0.03452817350625992,0.6496769189834595,0.5615603923797607,-0.08099764585494995,0.6380919814109802,0.653398334980011,-0.052070267498493195,0.6545562148094177,0.6609109044075012,-0.02014714479446411,0.7254939079284668,0.6122350096702576,-0.052420370280742645,0.6945101618766785,0.5960096120834351,-0.07718119025230408,0.676594614982605,0.6607778668403625,-0.056422386318445206,0.6883947253227234,0.6722302436828613,-0.03467445448040962
2025-10-13 18:41:40,manual,0.6493057608604431,0.801468014717102,-2.6233965400024317e-07,0.5907471776008606,0.762900710105896,-0.026081325486302376,0.5440645217895508,0.6634480953216553,-0.04143424704670906,0.5365477204322815,0.5714389085769653,-0.058910664170980453,0.5407347083091736,0.4978916645050049,-0.0735788643360138,0.584683358669281,0.5548250675201416,-0.015025238506495953,0.5778409838676453,0.45488181710243225,-0.04933265596628189,0.5710442066192627,0.39248180389404297,-0.06053977087140083,0.5719179511070251,0.3381185829639435,-0.06632144749164581,0.6330654621124268,0.5606100559234619,-0.021078085526823997,0.6019116640090942,0.5175750255584717,-0.06654156744480133,0.593163788318634,0.618608832359314,-0.05708305165171623,0.6097053289413452,0.6373230814933777,-0.03687785565853119,0.6809698343276978,0.5803161263465881,-0.03458508476614952,0.6500924825668335,0.5622265934944153,-0.08107228577136993,0.6390372514724731,0.6554363369941711,-0.05157753452658653,0.6551169157028198,0.6622974872589111,-0.019237682223320007,0.7258524894714355,0.6106879115104675,-0.05163481831550598,0.695351779460907,0.5954329371452332,-0.0761149525642395,0.6775221228599548,0.661394476890564,-0.054959848523139954,0.6891840100288391,0.6717309355735779,-0.0328923836350441
2025-10-13 18:41:40,manual,0.6497536301612854,0.802577018737793,-2.821465159286163e-07,0.5915537476539612,0.7609145641326904,-0.024761389940977097,0.5461597442626953,0.6588103175163269,-0.039134230464696884,0.538906455039978,0.5652221441268921,-0.05610818788409233,0.5425580739974976,0.4921320378780365,-0.07067414373159409,0.5880452990531921,0.5552554726600647,-0.012884770520031452,0.5807687044143677,0.4562374949455261,-0.04536549001932144,0.5729128122329712,0.3932175040245056,-0.0553554967045784,0.573006272315979,0.33849531412124634,-0.06054605916142464,0.6358070969581604,0.5612835884094238,-0.020084986463189125,0.6038661599159241,0.5189411640167236,-0.06617475301027298,0.5950807332992554,0.6190516948699951,-0.057558272033929825,0.612596333026886,0.6411309838294983,-0.03745029866695404,0.6826371550559998,0.5818058848381042,-0.03450006991624832,0.6514829397201538,0.5644178986549377,-0.08152271807193756,0.6404549479484558,0.6553415060043335,-0.05325492098927498,0.6570026874542236,0.6637912392616272,-0.02132871374487877,0.7269278168678284,0.6130388975143433,-0.05229900777339935,0.696563184261322,0.5963785648345947,-0.07684525102376938,0.6788325905799866,0.6607441902160645,-0.05629963055253029,0.6906280517578125,0.6724227070808411,-0.03462813049554825
2025-10-13 18:41:40,manual,0.6512082815170288,0.8025594353675842,-2.7543771352611657e-07,0.5928232073783875,0.7608498930931091,-0.023323187604546547,0.5475115180015564,0.6597309708595276,-0.03712010383605957,0.5406723022460938,0.569379448890686,-0.053684692829847336,0.5443099737167358,0.49866393208503723,-0.06762082129716873,0.5870091915130615,0.5532214641571045,-0.012458770535886288,0.5797878503799438,0.45382922887802124,-0.04649558290839195,0.5733096599578857,0.3916008174419403,-0.05802216753363609,0.5743453502655029,0.33656272292137146,-0.06396603584289551,0.6346184015274048,0.5597484707832336,-0.019882861524820328,0.6046402454376221,0.5176350474357605,-0.06553657352924347,0.5958901643753052,0.617496907711029,-0.05709631368517876,0.6119409799575806,0.6359642744064331,-0.0375642329454422,0.6821626424789429,0.5796482563018799,-0.034475330263376236,0.6518234610557556,0.5620614290237427,-0.08049347996711731,0.6409338712692261,0.6540535688400269,-0.05167305842041969,0.6567360758781433,0.6612705588340759,-0.019847191870212555,0.7271143198013306,0.6100437641143799,-0.0524289645254612,0.6965755820274353,0.5935885310173035,-0.0760439783334732,0.6788411140441895,0.6588199734687805,-0.05469127744436264,0.6903942823410034,0.6694631576538086,-0.032552506774663925
2025-10-13 18:41:40,manual,0.6501272320747375,0.8028115630149841,-2.664628198090213e-07,0.5922763347625732,0.7613065242767334,-0.02424089051783085,0.5468279719352722,0.6612421274185181,-0.03960755094885826,0.5393760204315186,0.5679419636726379,-0.0578937903046608,0.5435605645179749,0.4946308732032776,-0.0735834538936615,0.587304413318634,0.5525850057601929,-0.012785326689481735,0.5818503499031067,0.4541056156158447,-0.04737565666437149,0.5749263763427734,0.3908740282058716,-0.05878637358546257,0.5757578015327454,0.3360520899295807,-0.06457177549600601,0.6351324319839478,0.5593113899230957,-0.020675906911492348,0.6056169867515564,0.5152353048324585,-0.06759359687566757,0.5957713723182678,0.6169921159744263,-0.058800049126148224,0.6116142272949219,0.6361312866210938,-0.038332369178533554,0.6828192472457886,0.5793907046318054,-0.035917382687330246,0.6532560586929321,0.5611732006072998,-0.08314898610115051,0.6414982080459595,0.6533526182174683,-0.05370139330625534,0.6573317050933838,0.660088300704956,-0.02091229148209095,0.7280893921852112,0.6100120544433594,-0.05461245775222778,0.6979643702507019,0.5946483612060547,-0.07869235426187515,0.680310070514679,0.659137487411499,-0.05707854777574539,0.6927545070648193,0.6685647964477539,-0.03454829379916191
2025-10-13 18:41:40,manual,0.6497547030448914,0.8012567758560181,-2.8264389584364835e-07,0.5922720432281494,0.7618131041526794,-0.02358931116759777,0.5454267859458923,0.6593685150146484,-0.03780636191368103,0.5391677618026733,0.5660120844841003,-0.054777950048446655,0.5434377789497375,0.49418744444847107,-0.0690547376871109,0.5885761380195618,0.5523286461830139,-0.01289717573672533,0.582477331161499,0.4535744786262512,-0.04695795103907585,0.5751842856407166,0.3916468024253845,-0.0579921193420887,0.5757507681846619,0.33707159757614136,-0.063727967441082,0.6358510851860046,0.5592811703681946,-0.020825611427426338,0.6060083508491516,0.5135746598243713,-0.06739217787981033,0.5951027870178223,0.6153149008750916,-0.05833449214696884,0.6107155680656433,0.6345692276954651,-0.03786390274763107,0.683036208152771,0.579375684261322,-0.03602679818868637,0.6531694531440735,0.5602490305900574,-0.08310458064079285,0.6410968899726868,0.6533799171447754,-0.05361299589276314,0.6571260690689087,0.6597644090652466,-0.021014902740716934,0.7282482385635376,0.6092760562896729,-0.05457350239157677,0.6983602643013,0.5930531024932861,-0.07851218432188034,0.6802306771278381,0.658492386341095,-0.05682126805186272,0.6924675107002258,0.6677378416061401,-0.03449796512722969
2025-10-13 18:41:40,manual,0.6519855856895447,0.8031962513923645,-2.9813114110766037e-07,0.5939981341362,0.7631138563156128,-0.02098257653415203,0.5487414002418518,0.6616847515106201,-0.033984676003456116,0.5430805683135986,0.5682215690612793,-0.05024547502398491,0.545484721660614,0.4963708817958832,-0.06405916064977646,0.5892215967178345,0.5537630915641785,-0.010692846961319447,0.5835275053977966,0.45423179864883423,-0.04427631199359894,0.5763207674026489,0.39187559485435486,-0.055290091782808304,0.5768638253211975,0.3367306590080261,-0.06098968908190727,0.6364278793334961,0.5613045692443848,-0.019303742796182632,0.6065975427627563,0.5143460631370544,-0.06402222067117691,0.596723198890686,0.6158140301704407,-0.05451609194278717,0.6130677461624146,0.6341146230697632,-0.03444329649209976,0.6836593747138977,0.5811641216278076,-0.03490262106060982,0.6528961062431335,0.5582563877105713,-0.08077757805585861,0.6410682797431946,0.6517532467842102,-0.05098298192024231,0.6575138568878174,0.6596459746360779,-0.018675656989216805,0.7286571264266968,0.6108157634735107,-0.05362643674015999,0.6979219913482666,0.5911664962768555,-0.07757705450057983,0.6797816753387451,0.6574678421020508,-0.055824119597673416,0.6921070218086243,0.6692496538162231,-0.03349751979112625
